id,climate,energy,environment,resources,sustainability,dedicated
V3S558,0,0,0,0,0,0
V3S560,0,0,0,0,0,0
V3S562,0,0,0,0,0,0
V3S563,0,0,0,0,0,0
V3S564,0,0,0,0,0,0
V3S566,0,0,0,0,0,0
V3S578,0,0,0,0,0,0
V3S580,0,0,0,0,0,0
V3S584,0,0,0,0,0,0
V3S595,0,0,0,0,0,0
V3S612,0,0,0,0,0,0
V3S615,0,0,0,0,0,0
V3S616,0,0,0,0,0,0
V3S623,0,0,0,0,0,0
V3S630,0,0,0,0,0,0
V3S631,0,0,0,0,0,0
V3S632,0,0,0,0,0,0
V3S635,0,0,0,0,0,0
V3S636,0,0,0,0,0,0
V3S638,0,0,0,0,0,0
V3S639,0,0,0,0,0,0
V3S644,0,0,0,0,0,0
V3S647,0,0,0,0,0,0
V3S657,0,0,0,0,0,0
V3S660,0,0,0,0,0,0
V3S661,0,0,0,0,0,0
V3S662,0,0,0,0,0,0
V3S670,0,0,0,0,0,0
V3S671,0,0,0,0,0,0
V3S673,0,0,0,0,0,0
V3S675,0,0,0,0,0,0
V3S676,0,0,0,0,0,0
V3S677,0,0,0,0,0,0
V3S678,0,0,0,0,0,0
V3S679,0,0,0,0,0,0
V3S685,0,0,0,0,0,0
V3S686,0,0,0,0,0,0
V3S687,0,0,0,0,0,0
V3S688,0,0,0,0,0,0
V3S697,0,0,0,0,0,0
V3S698,0,0,0,0,0,0
V3S712,0,0,0,0,0,0
V3S713,0,0,0,0,0,0
V3S718,0,0,0,0,0,0
V3S719,0,0,0,0,0,0
V3S720,0,0,0,0,0,0
V3S721,0,0,0,0,0,0
V3S722,0,0,0,0,0,0
V3S724,0,0,0,0,0,0
V3S740,0,0,0,0,0,0
V3S745,0,0,0,0,0,0
V3S746,0,0,0,0,0,0
V3S748,0,0,0,0,0,0
V3S751,0,0,0,0,0,0
V3S755,0,0,0,0,0,0
V3S756,0,0,0,0,0,0
V3S757,0,0,0,0,0,0
V3S758,0,0,0,0,0,0
V3S759,0,0,0,0,0,0
V3S762,0,0,0,0,0,0
V3S764,0,0,0,0,0,0
V3S765,0,0,0,0,0,0
V3S766,0,0,0,0,0,0
V3S767,0,0,0,0,0,0
V3S771,0,0,0,0,0,0
V3S772,0,0,0,0,0,0
V3S773,0,0,0,0,0,0
V3S776,0,0,0,0,0,0
V3S777,0,0,0,0,0,0
V3S780,0,0,0,0,0,0
V3S781,0,0,0,0,0,0
V3S784,0,0,0,0,0,0
V3S787,0,0,0,0,0,0
V3S791,0,0,0,0,0,0
V3S793,0,0,0,0,0,0
V3S806,0,0,0,0,0,0
V3S812,0,0,0,0,0,0
V3S813,0,0,0,0,0,0
V3S814,0,0,0,0,0,0
V3S815,0,0,0,0,0,0
V3S820,0,0,0,0,0,0
V3S829,0,0,0,0,0,0
V3S830,0,0,0,0,0,0
V3S831,0,0,0,0,0,0
V3S832,0,0,0,0,0,0
V3S833,0,0,0,0,0,0
V3S835,0,0,0,0,1,1
V3S839,0,0,0,0,0,0
V3S842,0,0,0,0,0,0
V3S843,0,0,0,0,0,0
V3S844,0,0,0,0,0,0
V3S847,0,0,0,0,0,0
V3S852,0,0,0,0,0,0
V3S853,0,0,0,0,0,0
V3S855,0,0,0,0,0,0
V3S858,0,0,0,0,0,0
V3S860,0,0,0,0,0,0
V3S861,0,0,0,0,0,0
V3S862,0,0,0,0,0,0
V3S863,0,0,0,0,0,0
V3S864,0,0,0,0,0,0
V3S870,0,0,0,0,0,0
V3S873,0,0,0,0,0,0
V3S874,0,0,0,0,0,0
V3S877,0,0,0,0,0,0
V3S878,0,0,0,0,0,0
V3S879,0,0,0,0,0,0
V3S884,0,0,0,0,0,0
V3S885,0,0,0,0,0,0
V3S886,0,0,0,0,0,0
V3S887,0,0,0,0,0,0
V3S888,0,0,0,0,0,0
V3S898,0,0,0,0,0,0
V3S899,0,0,0,0,0,0
V3S900,0,0,0,0,0,0
V3S901,0,0,0,0,0,0
V3S902,0,0,0,0,0,0
V3S904,0,0,0,0,0,0
V3S905,0,0,0,0,0,0
V3S907,0,0,0,0,0,0
V3S908,0,0,0,0,0,0
V3S909,0,0,0,0,0,0
V3S913,0,0,0,0,0,0
V3S914,0,0,0,0,0,0
V3S920,0,0,0,0,0,0
V3S922,0,0,0,0,0,0
V3S923,0,0,0,0,0,0
V3S924,0,0,0,0,0,0
V3S931,0,0,0,0,0,0
V3S937,0,0,0,0,0,0
V3S938,0,0,0,0,0,0
V3S940,0,0,0,0,0,0
V3S948,0,0,0,0,0,0
V3S950,0,0,0,0,0,0
V3S951,0,0,0,0,0,0
V3S957,0,0,0,0,0,0
V3S958,0,0,0,0,0,0
V3S960,0,0,0,0,0,0
V3S961,0,0,0,0,0,0
V3S963,0,0,0,0,0,0
V3S965,0,0,0,0,0,0
V3S968,0,0,0,0,0,0
V3S969,0,0,0,0,0,0
V3S970,0,0,0,0,0,0
V3S971,0,0,0,0,0,0
V3S972,0,0,0,0,0,0
V3S973,0,0,0,0,0,0
V3S974,0,0,0,0,0,0
V3S975,0,0,0,0,0,0
V3S976,0,0,0,0,0,0
V3S977,0,0,0,0,0,0
V3S978,0,0,0,0,0,0
V3S980,0,0,0,0,0,0
V3S981,0,0,0,0,0,0
V3S994,0,0,0,0,0,0
V3S995,0,0,0,0,0,0
V3T001,0,0,0,0,0,0
V3T002,0,0,0,0,0,0
V3T003,0,0,0,0,0,0
V3T004,0,0,0,0,0,0
V3T005,0,0,0,0,0,0
V3T006,0,0,0,0,0,0
V3T008,0,0,0,0,0,0
V3T009,0,0,0,0,0,0
V3T010,0,0,0,0,0,0
V3T011,0,0,0,0,0,0
V3T012,0,0,0,0,0,0
V3T013,0,0,0,0,0,0
V3T014,0,0,0,0,0,0
V3T015,0,0,0,0,0,0
V3T018,0,0,0,0,0,0
V3T020,0,0,0,0,0,0
V3T021,0,0,0,0,0,0
V3T022,0,0,0,0,0,0
V3T023,0,0,0,0,0,0
V3T024,0,0,0,0,0,0
V3T025,0,0,0,0,0,0
V3T026,0,0,0,0,0,0
V3T027,0,0,0,0,0,0
V3T028,0,0,0,0,0,0
V3T030,0,0,0,0,0,0
V3T031,0,0,0,0,0,0
V3T032,0,0,0,0,0,0
V3T033,0,0,0,0,0,0
V3T034,0,0,0,0,0,0
V3T035,0,0,0,0,0,0
V3T061,0,0,0,0,0,0
V3T062,0,0,0,0,0,0
V3T063,0,0,0,0,0,0
V3T067,0,0,0,0,0,0
V3T068,0,0,0,0,0,0
V3T073,0,0,0,0,0,0
V3T074,0,0,0,0,0,0
V3T078,0,0,0,0,0,0
V3T083,0,0,0,0,0,0
V3T084,0,0,0,0,0,0
V3T085,0,0,0,0,0,0
V3T087,0,0,0,0,0,0
V3T088,0,0,0,0,0,0
V3T091,0,0,0,0,0,0
V3T093,0,0,0,0,0,0
V3T095,0,0,0,0,0,0
V3T098,0,0,0,0,0,0
V3T104,0,0,0,0,0,0
V3T106,0,0,0,0,0,0
V3T107,0,0,0,0,0,0
V3T108,0,0,0,0,0,0
V3T110,0,0,0,0,0,0
V3T111,0,0,0,0,0,0
V3T113,0,0,0,0,0,0
V3T114,0,0,0,0,0,0
V3T124,0,0,0,0,0,0
V3T126,0,0,0,0,0,0
V3T127,0,0,0,0,0,0
V3T130,0,0,0,0,0,0
V3T132,0,0,0,0,0,0
V3T133,0,0,0,0,0,0
V3T134,0,0,0,0,0,0
V3T135,0,0,0,0,0,0
V3T159,0,0,0,0,0,0
V3T161,0,0,0,0,0,0
V3T164,0,0,0,0,0,0
V3T165,0,0,0,0,0,0
V3T166,0,0,0,0,0,0
V3T177,0,0,0,0,0,0
V3T180,0,0,0,0,0,0
V3T181,0,0,0,0,0,0
V3T195,0,0,0,0,0,0
V3T196,0,0,0,0,0,0
V3T199,0,0,0,0,0,0
V3T200,0,0,0,0,0,0
V3T214,0,0,0,0,0,0
V3T215,0,0,0,0,0,0
V3T221,0,0,0,0,0,0
V3T223,0,0,0,0,0,0
V3T229,0,0,0,0,0,0
V3T231,0,0,0,0,0,0
V3T260,0,0,0,0,0,0
V3T267,0,0,0,0,0,0
V3T275,0,0,0,0,0,0
V3T277,0,0,0,0,0,0
V3T279,0,0,0,0,0,0
V3T280,0,0,0,0,0,0
V3T281,0,0,0,0,0,0
V3T285,0,0,0,0,0,0
V3T291,0,0,0,0,0,0
V3T292,0,0,0,0,0,0
V3T294,0,0,0,0,0,0
V3T295,0,0,0,0,0,0
V3T298,0,0,0,0,0,0
V3T299,0,0,0,0,0,0
V3T300,0,0,0,0,0,0
V3T301,0,0,0,0,0,0
V3T304,0,0,0,0,0,0
V3T305,0,0,0,0,0,0
V3T306,0,0,0,0,0,0
V3T316,0,0,0,0,0,0
V3T318,0,0,0,0,0,0
V3T319,0,0,0,0,0,0
V3T327,0,0,0,0,0,0
V3T330,0,0,0,0,0,0
V3T346,0,0,0,0,0,0
V3T347,0,0,0,0,0,0
V3T348,0,0,0,0,0,0
V3T349,0,0,0,0,0,0
V3T350,0,0,0,0,0,0
V3T359,0,0,0,0,0,0
V3T363,0,0,0,0,0,0
V3T365,0,0,0,0,0,0
V3T368,0,0,0,0,0,0
V3T370,0,0,0,0,0,0
V3T371,0,0,0,0,0,0
V3T372,0,0,0,0,0,0
V3T373,0,0,0,0,0,0
V3T374,0,0,0,0,0,0
V3T376,0,0,0,0,0,0
V3T378,0,0,0,0,0,0
V3T379,0,0,0,0,0,0
V3T380,0,0,0,0,0,0
V3T382,0,0,0,0,0,0
V3T383,0,0,0,0,0,0
V3T384,0,0,0,0,0,0
V3T385,0,0,0,0,0,0
V3T386,0,0,0,0,0,0
V3T388,0,0,0,0,0,0
V3T392,0,0,0,0,0,0
V3T393,0,0,0,0,0,0
V3T395,0,0,0,0,0,0
V3T396,0,0,0,0,0,0
V3T398,0,0,0,0,0,0
V3T399,0,0,0,0,0,0
V3T407,0,0,0,0,0,0
V3T408,0,0,0,0,0,0
V3T409,0,0,0,0,0,0
V3T410,0,0,0,0,0,0
V3T411,0,0,0,0,0,0
V3T412,0,0,0,0,0,0
V3T414,0,0,0,0,0,0
V3T415,0,0,0,0,0,0
V3T416,0,0,0,0,0,0
V3T417,0,0,0,0,0,0
V3T418,0,0,0,0,0,0
V3T419,0,0,0,0,0,0
V3T421,0,0,0,0,0,0
V3T423,0,0,0,0,0,0
V3T425,0,0,0,0,0,0
V3T428,0,0,0,0,0,0
V3T431,0,0,0,0,0,0
V3T432,0,0,0,0,0,0
V3T433,0,0,0,0,0,0
V3T434,0,0,0,0,0,0
V3T435,0,0,0,0,0,0
V3T436,0,0,0,0,0,0
V3T438,0,0,0,0,0,0
V3T439,0,0,0,0,0,0
V3T441,0,0,0,0,0,0
V3T442,0,0,0,0,0,0
V3T443,0,0,0,0,0,0
V3T445,0,0,0,0,0,0
V3T446,0,0,0,0,0,0
V3T447,0,0,0,0,0,0
V3T448,0,0,0,0,0,0
V3T449,0,0,0,0,0,0
V3T451,0,0,0,0,0,0
V3T452,0,0,0,0,0,0
V3T453,0,0,0,0,0,0
V3T454,0,0,0,0,0,0
V3T459,0,0,0,0,0,0
V3T460,0,0,0,0,0,0
V3T461,0,0,0,0,0,0
V3T462,0,0,0,0,0,0
V3T463,0,0,0,0,0,0
V3T464,0,0,0,0,0,0
V3T465,0,0,0,0,0,0
V3T466,0,0,0,0,0,0
V3T467,0,0,0,0,0,0
V3T468,0,0,0,0,0,0
V3T469,0,0,0,0,0,0
V3T470,0,0,0,0,0,0
V3T472,0,0,0,0,0,0
V3T473,0,0,0,0,0,0
V3T474,0,0,0,0,0,0
V3T475,0,0,0,0,0,0
V3T476,0,0,0,0,0,0
V3T477,0,0,0,0,0,0
V3T482,0,0,0,0,0,0
V3T483,0,0,0,0,0,0
V3T484,0,0,0,0,0,0
V3T485,0,0,0,0,0,0
V3T486,0,0,0,0,0,0
V3T487,0,0,0,0,0,0
V3T489,0,0,0,0,0,0
V3T490,0,0,0,0,0,0
V3T491,0,0,0,0,0,0
V3T492,0,0,0,0,0,0
V3T494,0,0,0,0,0,0
V3T495,0,0,0,0,0,0
V3T496,0,0,0,0,0,0
V3T497,0,0,0,0,0,0
V3T498,0,0,0,0,0,0
V3T499,0,0,0,0,0,0
V3T500,0,0,0,0,0,0
V3T501,0,0,0,0,0,0
V3T502,0,0,0,0,0,0
V3T503,0,0,0,0,0,0
V3U001,0,0,0,0,0,0
V3U003,0,0,0,0,0,0
V3U009,0,0,0,0,0,0
V3U013,0,0,0,0,1,1
V3U014,0,0,0,0,0,0
V3U016,0,0,0,0,0,0
V3U017,0,0,0,0,0,0
V3U023,0,0,0,0,0,0
V3U025,0,1,0,0,0,1
V3U027,0,0,1,0,1,0
V3U029,0,0,0,0,0,0
V3U035,0,0,0,0,0,0
V3U037,0,0,0,0,0,0
V3U039,0,0,0,0,0,0
V3U040,0,0,0,0,0,0
V3U042,0,0,0,0,0,0
V3U043,0,0,1,1,1,0
V3U044,0,0,0,0,0,0
V3U051,0,0,0,0,0,0
V3U055,0,0,0,0,0,0
V3U063,0,0,0,0,0,0
V3U067,0,0,0,0,0,0
V3U068,0,0,0,0,0,0
V3U072,0,0,0,0,0,0
V3U073,0,0,0,0,0,0
V3U079,0,0,0,0,0,0
V3U080,0,0,0,0,0,0
V3U081,0,0,0,0,0,0
V3U082,0,0,0,0,0,0
V3U083,0,0,0,0,0,0
V3U084,0,0,0,0,0,0
V3U085,0,1,0,0,0,1
V3U088,0,0,0,0,0,0
V3U089,0,0,0,0,0,0
V3U090,0,0,0,1,1,0
V3U092,0,0,0,0,0,0
V3U093,0,0,0,0,0,0
V3U095,0,1,0,0,0,1
V3U096,0,0,0,1,0,0
V3U098,0,0,0,0,0,0
V3U100,0,0,0,0,0,0
V3U101,0,0,0,0,0,0
V3U102,0,0,0,0,0,0
V3U103,0,0,0,0,0,0
V3V001,0,0,0,0,0,0
V3V002,0,0,0,0,0,0
V3V003,0,0,0,0,0,0
V3V015,0,0,0,0,0,0
V3V016,0,0,0,0,0,0
V3V202,0,0,0,0,0,0
V3V205,0,0,0,0,0,0
V3V206,0,0,0,0,0,0
V3V208,0,0,0,0,0,0
V3V209,0,0,0,0,0,0
V3V210,0,0,0,0,0,0
V3V211,0,0,0,0,0,0
V3V213,0,0,0,0,0,0
V3V216,0,0,0,0,0,0
V3V217,0,0,0,0,0,0
V3V219,0,0,0,0,0,0
V3V220,0,0,0,0,0,0
V3V221,0,0,0,0,0,0
V3X001,0,0,0,0,0,0
V3X003,0,0,0,0,0,0
V3X004,0,0,0,0,0,0
V3X006,0,0,0,0,0,0
V3X007,0,0,0,0,0,0
V3X008,0,0,0,0,0,0
V3X009,0,0,0,0,0,0
V3X010,0,0,0,0,0,0
V3X011,0,0,0,0,0,0
V3X013,0,0,0,0,0,0
V3X014,0,0,0,0,0,0
V3X015,0,0,0,0,0,0
V3X017,0,0,0,0,0,0
V3X019,0,0,0,0,0,0
V3X023,0,0,0,0,0,0
V3X026,0,0,0,0,0,0
V3X027,0,0,0,0,0,0
V3X028,0,0,0,0,0,0
V3X029,0,0,0,0,0,0
V3X030,0,0,0,0,0,0
V3X031,0,0,0,0,0,0
V3X032,0,0,0,0,0,0
V3X034,0,0,0,0,0,0
V3X037,0,0,0,0,0,0
V3X039,0,0,0,0,0,0
V3X040,0,0,0,0,0,0
V3X043,0,0,0,0,0,0
V3X044,0,0,0,0,0,0
V3X046,0,0,0,0,0,0
V3X048,0,0,0,0,0,0
V3X049,0,0,0,0,0,0
V3X051,0,0,0,0,0,0
V3X052,0,0,0,0,0,0
V3X053,0,0,0,0,0,0
V3X054,0,0,0,0,0,0
V3X056,0,0,0,0,0,0
V3X057,0,0,0,0,0,0
V3X061,0,0,0,0,0,0
V3X063,0,0,0,0,0,0
V3X065,0,0,0,0,0,0
V3X070,0,0,0,0,0,0
V3X073,0,0,0,0,0,0
V3X074,0,0,0,0,0,0
V3X075,0,0,0,0,0,0
V3X077,0,0,0,0,0,0
V3X078,0,0,0,0,0,0
V3X080,0,0,0,0,0,0
V3X081,0,0,0,0,0,0
V3X083,0,0,0,0,0,0
V3X085,0,0,0,0,0,0
V3X086,0,0,0,0,0,0
V3X089,0,0,0,0,0,0
V3X090,0,0,0,0,0,0
V3X091,0,0,0,0,0,0
V3X095,0,0,0,0,0,0
V3X096,0,0,0,0,0,0
V3X097,0,0,0,0,0,0
V3X100,0,0,0,0,0,0
V3X101,0,0,0,0,0,0
V3X103,0,0,0,0,0,0
V3X105,0,0,0,0,0,0
V3X106,0,0,0,0,0,0
V3X107,0,0,0,0,0,0
V3X112,0,0,0,0,0,0
V3X116,0,0,0,0,0,0
V3X118,0,0,0,0,0,0
V3X119,0,0,0,0,0,0
V3X120,0,0,0,0,0,0
V3X122,0,0,0,0,0,0
V3X123,0,0,0,0,0,0
V3X124,0,0,0,0,0,0
V3X127,0,0,0,0,0,0
V3X128,0,0,0,0,0,0
V3X129,0,0,0,0,0,0
V3X130,0,0,0,0,0,0
V3X131,0,0,0,0,0,0
V3X139,0,0,0,0,0,0
V3X140,0,0,0,0,0,0
V3X141,0,0,0,0,0,0
V3X143,0,0,0,0,0,0
V3X144,0,0,0,0,0,0
V3X145,0,0,0,0,0,0
V3X146,0,0,0,0,0,0
V3X501,0,0,0,0,0,0
V3X503,0,0,0,0,0,0
V3X505,0,0,0,0,0,0
V3X506,0,0,0,0,0,0
V3X507,0,0,0,0,0,0
V3X509,0,0,0,0,0,0
V3X510,0,0,0,0,0,0
V3X512,0,0,0,0,0,0
V3X514,0,0,0,0,0,0
V3X515,0,0,0,0,0,0
V3X517,0,0,0,0,0,0
V3X519,0,0,0,0,0,0
V3X520,0,0,0,0,0,0
V3X525,0,0,0,0,0,0
V3X526,0,0,0,0,0,0
V3X527,0,0,0,0,0,0
V3X528,0,0,0,0,0,0
V3X529,0,0,0,0,0,0
V3X530,0,0,0,0,0,0
V3X531,0,0,0,0,0,0
V3X533,0,0,0,0,0,0
V3X536,0,0,0,0,0,0
V3X539,0,0,0,0,0,0
V3X542,0,0,0,0,0,0
V3X543,0,0,0,0,0,0
V3X545,0,0,0,0,0,0
V3X546,0,0,0,0,0,0
V3X547,0,0,0,0,0,0
V3X549,0,0,0,0,0,0
V3X550,0,0,0,0,0,0
V3X552,0,0,0,0,0,0
V3X554,0,0,0,0,0,0
V3X555,0,0,0,0,0,0
V3X557,0,0,0,0,0,0
V3X560,0,0,0,0,0,0
V3X561,0,0,0,0,0,0
V3X562,0,0,0,0,0,0
V3X572,0,0,0,0,0,0
V3X574,0,0,0,0,0,0
V3X575,0,0,0,0,0,0
V3X576,0,0,0,0,0,0
V3X577,0,0,0,0,0,0
V3X578,0,0,0,0,0,0
V3X579,0,0,0,0,0,0
V3X580,0,0,0,0,0,0
V3X583,0,0,0,0,0,0
V3X584,0,0,0,0,0,0
V3X585,0,0,0,0,0,0
V3X586,0,0,0,0,0,0
V3X587,0,0,0,0,0,0
V3X588,0,0,0,0,0,0
V3X589,0,0,0,0,0,0
V3X590,0,0,0,0,0,0
V3X591,0,0,0,0,0,0
V3X592,0,0,0,0,0,0
V3X595,0,0,0,0,0,0
V3X600,0,0,0,0,0,0
V3X602,0,0,0,0,0,0
V3X603,0,0,0,0,0,0
V3X604,0,0,0,0,0,0
V3X606,0,0,0,0,0,0
V3X607,0,0,0,0,0,0
V3X612,0,0,0,0,0,0
V3X616,0,0,0,0,0,0
V3X617,0,0,0,0,0,0
V3X700,0,0,0,0,0,0
V3X701,0,0,0,0,0,0
V3X703,0,0,0,0,0,0
V3X705,0,0,0,0,0,0
V3X706,0,0,0,0,0,0
V3X707,0,0,0,0,0,0
V3X710,0,0,0,0,0,0
V3X711,0,0,0,0,0,0
V3X712,0,0,0,0,0,0
V3X715,0,0,0,0,0,0
V3X717,0,0,0,0,0,0
V3X720,0,0,0,0,0,0
V3X722,0,0,0,0,0,0
V3X723,0,0,0,0,0,0
V3X725,0,0,0,0,0,0
V3X727,0,0,0,0,0,0
V3X730,0,0,0,0,0,0
V3X731,0,0,0,0,0,0
V3X732,0,0,0,0,0,0
V3X733,0,0,0,0,0,0
V3X734,0,0,0,0,0,0
V3X735,0,0,0,0,0,0
V3X736,0,0,0,0,0,0
V3X739,0,0,0,0,0,0
V3X740,0,0,0,0,0,0
V3X741,0,0,0,0,0,0
V3X744,0,0,0,0,0,0
V3X746,0,0,0,0,0,0
V3X750,0,0,0,0,0,0
V3X751,0,0,0,0,0,0
V3X752,0,0,0,0,0,0
V3X757,0,0,0,0,0,0
V3X759,0,0,0,0,0,0
V3X760,0,0,0,0,0,0
V3X762,0,0,0,0,0,0
V3X763,0,0,0,0,0,0
V3X764,0,0,0,0,0,0
V3X765,0,0,0,0,0,0
V3X766,0,0,0,0,0,0
V3X769,0,0,0,0,0,0
V3X770,0,0,0,0,0,0
V3X771,0,0,0,0,0,0
V3X772,0,0,0,0,0,0
V3X773,0,0,0,0,0,0
V3X774,0,0,0,0,0,0
V3X776,0,0,0,0,0,0
V3X777,0,0,0,0,0,0
V3X778,0,0,0,0,0,0
V3X781,0,0,0,0,0,0
V3X784,0,0,0,0,0,0
V3X785,0,0,0,0,0,0
V3X786,0,0,0,0,0,0
V3X787,0,0,0,0,0,0
V3X788,0,0,0,0,0,0
V3X789,0,0,0,0,0,0
V3X792,0,0,0,0,0,0
V3X793,0,0,0,0,0,0
V3X795,0,0,0,0,0,0
V3X797,0,0,0,0,0,0
V3X798,0,0,0,0,0,0
V3X800,0,0,0,0,0,0
V3X801,0,0,0,0,0,0
V3X802,0,0,0,0,0,0
V3X804,0,0,0,0,0,0
V3X805,0,0,0,0,0,0
V3X806,0,0,0,0,0,0
V3X807,0,0,0,0,0,0
V3X808,0,0,0,0,0,0
V3X809,0,0,0,0,0,0
V3X810,0,0,0,0,0,0
V3X811,0,0,0,0,0,0
V3X813,0,0,0,0,0,0
V3X814,0,0,0,0,0,0
V3X815,0,0,0,0,0,0
V3X816,0,0,0,0,0,0
V3X817,0,0,0,0,0,0
V3X821,0,0,0,0,0,0
V3X822,0,0,0,0,0,0
V3X823,0,0,0,0,0,0
V3X824,0,0,0,0,0,0
V3X825,0,0,0,0,0,0
V3X826,0,0,0,0,0,0
V3X828,0,0,0,0,0,0
V3X829,0,0,0,0,0,0
V3X830,0,0,0,0,0,0
V3X834,0,0,0,0,0,0
V3X836,0,0,0,0,0,0
V3X838,0,0,0,0,0,0
V3X839,0,0,0,0,0,0
V3X842,0,0,0,0,0,0
V3X845,0,0,0,0,0,0
V3X849,0,0,0,0,0,0
V3X850,0,0,0,0,0,0
V3X852,0,0,0,0,0,0
V3X853,0,0,0,0,0,0
V3X854,0,0,0,0,0,0
V3X857,0,0,0,0,0,0
V3X858,0,0,0,0,0,0
V3X860,0,0,0,0,0,0
V3X863,0,0,0,0,0,0
V3X864,0,0,0,0,0,0
V3X865,0,0,0,0,0,0
V3X866,0,0,0,0,0,0
V3X867,0,0,0,0,0,0
V3X868,0,0,0,0,0,0
V3X869,0,0,0,0,0,0
V3X870,0,0,0,0,0,0
V3X871,0,0,0,0,0,0
V3X872,0,0,0,0,0,0
V3X873,0,0,0,0,0,0
V3X874,0,0,0,0,0,0
V3X877,0,0,0,0,0,0
V3X878,0,0,0,0,0,0
V3X880,0,0,0,0,0,0
V3X881,0,0,0,0,0,0
V3X883,0,0,0,0,0,0
V3X885,0,0,0,0,0,0
V3X886,0,0,0,0,0,0
V3X888,0,0,0,0,0,0
V3X889,0,0,0,0,0,0
V3X899,0,0,0,0,0,0
V3X928,0,0,0,0,0,0
V3X932,0,0,0,0,0,0
V3X933,0,0,0,0,0,0
V3X934,0,0,0,0,0,0
V3X935,0,0,0,0,0,0
V3X936,0,0,0,0,0,0
V3X939,0,0,0,0,0,0
V3X940,0,0,0,0,0,0
V3X941,0,0,0,0,0,0
V3X942,0,0,0,0,0,0
V3X943,0,0,0,0,0,0
V3X944,0,0,0,0,0,0
V3X945,0,0,0,0,0,0
V3X946,0,0,0,0,0,0
V3X947,0,0,0,0,0,0
V3X948,0,0,0,0,0,0
V3X949,0,0,0,0,0,0
V3X950,0,0,0,0,0,0
V3X951,0,0,0,0,0,0
V3X952,0,0,0,0,0,0
V3X953,0,0,0,0,0,0
V3X954,0,0,0,0,0,0
V3X956,0,0,0,0,0,0
V3X957,0,0,0,0,0,0
V3X958,0,0,0,0,0,0
V3X959,0,0,0,0,0,0
V3X960,0,0,0,0,0,0
V3X961,0,0,0,0,0,0
V3X962,0,0,0,0,0,0
V3X963,0,0,0,0,0,0
V3X964,0,0,0,0,0,0
V3X965,0,0,0,0,0,0
V3X966,0,0,0,0,0,0
V3X967,0,0,0,0,0,0
V3X968,0,0,0,0,0,0
V3X969,0,0,0,0,0,0
V3X970,0,0,0,0,0,0
V3X971,0,0,0,0,0,0
V3X972,0,0,0,0,0,0
V3X973,0,0,0,0,0,0
V3X974,0,0,0,0,0,0
V3X975,0,0,0,0,0,0
V3X976,0,0,0,0,0,0
V3X977,0,0,0,0,0,0
V3X978,0,0,0,0,0,0
V3X979,0,0,0,0,0,0
V3X980,0,0,0,0,0,0
V3X981,0,0,0,0,0,0
V3X982,0,0,0,0,0,0
V3X983,0,0,0,0,0,0
V3X984,0,0,0,0,0,0
V3X985,0,0,0,0,0,0
V3X986,0,0,0,0,0,0
V3X987,0,0,0,0,0,0
V3X988,0,0,0,0,0,0
V3X989,0,0,0,0,0,0
V3X991,0,0,0,0,0,0
V3X992,0,0,0,0,0,0
V3X993,0,0,0,0,0,0
V3X994,0,0,0,0,0,0
V3Y001,0,0,0,0,0,0
V3Y002,0,0,0,0,0,0
V3Y003,0,0,0,0,0,0
V3Y004,0,0,0,0,0,0
V3Y005,0,0,0,0,0,0
V3Y006,0,0,0,0,0,0
V3Y008,0,0,0,0,0,0
V3Y009,0,0,0,0,0,0
V3Y010,0,0,0,0,0,0
V3Y011,0,0,0,0,0,0
V3Y012,0,0,0,0,0,0
V3Y013,0,0,0,0,0,0
V3Y014,0,0,0,0,0,0
V3Y015,1,0,0,0,1,0
V3Y016,0,0,0,0,0,0
V3Y018,0,0,0,0,0,0
V3Y020,0,0,0,0,0,0
V3Y022,0,0,0,0,0,0
V3Y023,1,0,0,0,1,1
V3Y024,0,0,0,0,0,0
V3Y025,0,0,0,0,0,0
V3Y026,0,0,0,0,0,0
V3Y027,0,0,0,0,0,0
V3Y028,0,0,0,0,1,0
V3Y029,0,0,0,0,0,0
V3Y030,0,0,0,0,0,0
V3Z003,0,0,0,0,0,0
V3Z008,0,0,0,0,0,0
V3Z010,0,0,0,0,0,0
V3Z013,0,0,0,0,0,0
V3Z014,0,0,0,0,0,0
V3Z018,0,0,0,0,0,0
V3Z020,0,0,0,0,0,0
V3Z021,0,0,0,0,0,0
V3Z022,0,0,0,0,0,0
V3Z027,0,0,0,0,0,0
V3Z030,0,0,0,0,0,0
V3Z032,0,0,0,0,0,0
V3Z035,0,0,0,0,0,0
V3Z037,0,0,0,0,0,0
V3Z038,0,0,0,0,0,0
V3Z039,0,0,0,0,0,0
V3Z040,0,0,0,0,0,0
V3Z041,0,0,0,0,0,0
V3Z042,0,0,0,0,0,0
V3Z044,0,0,0,0,0,0
V3Z046,0,0,0,0,0,0
V3Z047,0,0,0,0,0,0
V3Z049,0,0,0,0,0,0
V3Z052,0,0,0,0,0,0
V3Z055,0,0,0,0,0,0
V3Z057,0,0,0,0,0,0
V3Z059,0,0,0,0,0,0
V3Z060,0,0,0,0,0,0
V3Z062,0,0,0,0,0,0
V3Z066,0,0,0,0,0,0
V3Z067,0,0,0,0,0,0
V3Z068,0,0,0,0,0,0
V3Z069,0,0,0,0,0,0
V3Z071,0,0,0,0,0,0
V3Z073,0,0,0,0,0,0
V3Z074,0,0,0,0,0,0
